time_sec,flux,flux_err,band,source
34042.9,4.220773668041494e-13,1.71370857742174e-14,r,nissim
34133.4,3.75257053737145e-13,1.7634604361271777e-14,r,nissim
34232.3,4.1925211721323844e-13,1.7840551338464736e-14,r,nissim
34325.2,3.9931724346146985e-13,1.800848428835135e-14,r,nissim
34421.3,4.050658816371496e-13,1.8194363983353924e-14,r,nissim
35322.9,3.638721898627919e-13,1.8488104369009775e-14,r,nissim
35496.2,3.755544085738901e-13,1.81307296869592e-14,r,nissim
35590.3,4.176265153327211e-13,1.8206385460559703e-14,r,nissim
35692.5,3.6652977853864027e-13,2.2503852078378562e-14,r,nissim
35880.9,3.4924071160747145e-13,1.8851444815667836e-14,r,nissim
36080.7,3.678412793997776e-13,1.9336722721273748e-14,r,nissim
36265.1,3.6661182121494474e-13,1.9861959353009784e-14,r,nissim
36368.2,3.751091555957607e-13,3.021251643527667e-14,r,nissim
36559.3,3.544854911135466e-13,1.9460994836467185e-14,r,nissim
36657.8,3.692244603928606e-13,1.933437151787504e-14,r,nissim
36759.0,3.322211402316716e-13,2.0656648718778223e-14,r,nissim
36979.0,3.644490852106914e-13,1.9903378400295845e-14,r,nissim
37172.8,3.731415957391696e-13,2.986134193631113e-14,r,nissim
37268.5,3.969279347206409e-13,3.2887752588486525e-14,r,nissim
37359.1,3.397673668382538e-13,3.5411154874484295e-14,r,nissim
37457.0,3.756218648179926e-13,1.995616732793114e-14,r,nissim
37558.1,3.678348423636677e-13,1.9783724930524484e-14,r,nissim
37650.8,2.9270602668987713e-13,2.0049785460770068e-14,r,nissim
37743.1,3.0352108390700977e-13,2.031877953378052e-14,r,nissim
37845.2,4.790204610952983e-13,4.4461644103585314e-14,r,nissim
37942.8,3.1198036688432993e-13,1.9534786710232762e-14,r,nissim
38059.3,3.5924180056452085e-13,1.9754832446220236e-14,r,nissim
38154.5,3.663195225390514e-13,1.9213593724790463e-14,r,nissim
38257.2,3.6391039767724053e-13,1.8843197877164534e-14,r,nissim
38350.6,3.7495648084600284e-13,1.9647634701228124e-14,r,nissim
38448.5,3.165232850779767e-13,1.9536417701694103e-14,r,nissim
38564.1,3.265196065120234e-13,2.2307348049935292e-14,r,nissim
38664.6,2.8984223135379817e-13,2.156259326915172e-14,r,nissim
38755.4,3.344143187014789e-13,2.297227936442653e-14,r,nissim
38850.4,3.332477796230507e-13,2.3373689759795092e-14,r,nissim
38941.2,2.958214520329465e-13,2.4369981151840633e-14,r,nissim
39045.7,3.2301869962249134e-13,2.098189647866077e-14,r,nissim
39242.8,3.025478454119119e-13,2.3182322976540343e-14,r,nissim
39333.0,3.349981930211016e-13,2.1936070994088443e-14,r,nissim
39426.7,3.04855801686624e-13,2.3360289512619707e-14,r,nissim
39546.9,2.93877045132089e-13,2.349451473900968e-14,r,nissim
39640.7,3.601027719694911e-13,2.5047474858394272e-14,r,nissim
39733.9,3.2884138180521063e-13,2.30464692079514e-14,r,nissim
39828.6,3.547392671280243e-13,2.3633892195240473e-14,r,nissim
39922.3,3.250642913829719e-13,2.2919383429584192e-14,r,nissim
40014.7,3.167049595878047e-13,2.4601769029410726e-14,r,nissim
41409.1,2.75831375065386e-13,2.4367899675396972e-14,r,nissim
41581.3,3.125190276892439e-13,2.3106935462441595e-14,r,nissim
41673.7,2.981549778153156e-13,2.3405066648851455e-14,r,nissim
41880.3,2.537719778267955e-13,2.2110004113343045e-14,r,nissim
41975.6,2.7980151679623135e-13,2.3737217659082212e-14,r,nissim
42075.7,3.155095174823994e-13,2.561954412697549e-14,r,nissim
42175.9,2.794389009074339e-13,2.8356119050169452e-14,r,nissim
42285.1,2.6869331685276745e-13,2.7281047172645263e-14,r,nissim
42379.5,3.0296444532617266e-13,2.7299621911629526e-14,r,nissim
42479.3,2.526327586712428e-13,2.6943696150333548e-14,r,nissim
42582.0,2.426787025952695e-13,2.4179436683842628e-14,r,nissim
42794.3,2.951090067884944e-13,2.5786497264259403e-14,r,nissim
42986.4,2.440806012590417e-13,2.6992366114993043e-14,r,nissim
43102.6,2.5975963445506e-13,2.4820381946877162e-14,r,nissim
43223.9,2.129694280033824e-13,2.4368404480621286e-14,r,nissim
43314.0,2.1600672106231293e-13,2.6961345726350062e-14,r,nissim
43920.8,2.726074149162024e-13,2.6454104560986596e-14,r,nissim
44423.7,2.674479445207324e-13,2.6016461707246683e-14,r,nissim
44949.1,2.687012361915633e-13,2.6893927478602043e-14,r,nissim
45263.1,2.3622293678014466e-13,2.7055220838078012e-14,r,nissim
45385.4,3.0433623561956734e-13,2.6917778453200924e-14,r,nissim
45795.3,2.499578983527044e-13,2.7407105443835935e-14,r,nissim
38018.95,3.679144662566967e-13,2.1183142523596383e-15,r,nissim
29734.8,5.543703037772093e-13,2.2037554548923303e-14,i,nissim
29906.2,5.565861025110066e-13,2.1233481117133017e-14,i,nissim
30006.4,5.225727486003055e-13,2.0684602801903235e-14,i,nissim
30107.7,5.557460161623234e-13,2.190279938662712e-14,i,nissim
30197.1,5.418605807978723e-13,2.1960464966661886e-14,i,nissim
30298.4,4.962475300285016e-13,1.9893091325629816e-14,i,nissim
30397.6,5.067955095402532e-13,2.0327711099973632e-14,i,nissim
30493.4,5.132294372038138e-13,2.0887683805208092e-14,i,nissim
30590.5,5.618080504683888e-13,2.135216449750943e-14,i,nissim
30686.1,4.964861731633689e-13,1.9647281500242503e-14,i,nissim
30786.6,5.054362171413123e-13,1.9973625758000395e-14,i,nissim
30885.1,5.098611933979409e-13,2.0824149587789772e-14,i,nissim
30977.4,5.210046005030874e-13,2.0899312677079342e-14,i,nissim
31079.9,5.034991690634362e-13,1.9709364126075223e-14,i,nissim
31169.4,5.182412261059162e-13,2.0461044361010913e-14,i,nissim
31264.4,5.001243018856799e-13,2.1354784975240435e-14,i,nissim
31376.7,5.139058460940901e-13,2.1116257132573608e-14,i,nissim
31475.0,4.970928977427322e-13,2.0519040997929003e-14,i,nissim
31567.2,4.654561341598533e-13,1.979470560336254e-14,i,nissim
31676.6,4.988646817423881e-13,2.0718594104214653e-14,i,nissim
31768.1,5.12707367447679e-13,2.136707639694027e-14,i,nissim
31871.7,4.7304445727633e-13,2.00919527667544e-14,i,nissim
31973.9,4.603760879341541e-13,2.0421671272254035e-14,i,nissim
32071.6,5.166737032652685e-13,2.0734285396222598e-14,i,nissim
32164.5,4.936873033341601e-13,2.029026815965373e-14,i,nissim
32262.1,4.964893741383388e-13,1.9841922644289433e-14,i,nissim
32364.7,4.763146706850559e-13,1.9447871642010724e-14,i,nissim
32463.7,4.734397932527603e-13,2.0415164074218902e-14,i,nissim
32554.8,4.563272020064356e-13,2.0268042530048883e-14,i,nissim
32652.7,5.013496985702504e-13,2.0354949885542343e-14,i,nissim
32752.0,4.887207270016982e-13,2.010193887208592e-14,i,nissim
32845.7,5.37416700416908e-13,2.1913636161557413e-14,i,nissim
32959.2,4.920857153358281e-13,2.1708211077946283e-14,i,nissim
33053.8,4.701607366525223e-13,2.1064592426446663e-14,i,nissim
33154.1,4.74246307525637e-13,2.0633064343225715e-14,i,nissim
33249.4,4.932686996161366e-13,2.1582219587043407e-14,i,nissim
33349.8,4.60127254264272e-13,2.1207102395382456e-14,i,nissim
33446.1,4.679453738549232e-13,2.0417330420583e-14,i,nissim
33547.8,4.680044237058611e-13,2.095947068126056e-14,i,nissim
33642.5,4.84776499253972e-13,2.1301955763040863e-14,i,nissim
33732.9,4.853930550060838e-13,2.216094078219052e-14,i,nissim
33837.3,4.3882156117154883e-13,2.0924948874935093e-14,i,nissim
33945.4,4.574596129223656e-13,2.0664402788598243e-14,i,nissim
34043.0,4.83062314827591e-13,2.176132182985187e-14,i,nissim
34133.5,4.24821764219702e-13,2.124511785562811e-14,i,nissim
34232.4,3.98260429862208e-13,2.0786284719117112e-14,i,nissim
34325.3,4.729599409582949e-13,2.167896565491715e-14,i,nissim
34421.4,4.725132139446365e-13,2.2650823908206602e-14,i,nissim
35323.0,4.3075384045927474e-13,2.2966744942336916e-14,i,nissim
35496.2,4.284738858452911e-13,2.1297661111992534e-14,i,nissim
35590.5,3.871552547203078e-13,2.0784355004038393e-14,i,nissim
35692.7,4.883742509892816e-13,2.7564014844371124e-14,i,nissim
35881.1,3.913336180488234e-13,2.152716059535076e-14,i,nissim
36080.8,4.1441127051333563e-13,2.364609672620537e-14,i,nissim
36171.1,5.737601192739898e-13,4.9845916944994515e-14,i,nissim
36265.3,4.33874332130553e-13,2.3114191222624024e-14,i,nissim
36368.3,3.6738037926536845e-13,3.311217387142781e-14,i,nissim
36466.0,3.598589912070615e-13,3.87842464558548e-14,i,nissim
36559.4,4.31742058798555e-13,2.360607185560387e-14,i,nissim
36658.1,4.144513495742811e-13,2.308273254592373e-14,i,nissim
36759.2,4.3169076510784797e-13,2.364591321239335e-14,i,nissim
36979.8,4.5160085778225384e-13,2.455152399157014e-14,i,nissim
37079.8,3.8703225307093413e-13,4.873669998483831e-14,i,nissim
37172.8,3.186655811536345e-13,3.297155791731408e-14,i,nissim
37359.2,3.9595876240240395e-13,4.1119621999623225e-14,i,nissim
37457.1,3.568061720075173e-13,2.2141460589069003e-14,i,nissim
37558.1,3.628791020116825e-13,2.3134263612299412e-14,i,nissim
37651.0,4.235044305906558e-13,2.407091713957186e-14,i,nissim
37743.2,3.97686783534566e-13,2.407665006742485e-14,i,nissim
37942.8,4.277873698572366e-13,2.379563789088225e-14,i,nissim
38059.4,4.2459253875624164e-13,2.3191824113177524e-14,i,nissim
38154.6,4.365242332355379e-13,2.3812812473591622e-14,i,nissim
38257.4,3.482554793111077e-13,2.16780671285762e-14,i,nissim
38350.7,4.0953701278430924e-13,2.1887733755427992e-14,i,nissim
38448.6,3.908088214369376e-13,2.31817258371998e-14,i,nissim
38564.2,3.5773312648590337e-13,2.6219256958019043e-14,i,nissim
38664.8,4.091648879915299e-13,2.5245194078670208e-14,i,nissim
38755.5,4.0519041017329053e-13,2.5327271782324874e-14,i,nissim
38850.5,4.3730410907939023e-13,2.8417628556922532e-14,i,nissim
38941.2,3.993550293449689e-13,2.909949776162283e-14,i,nissim
39045.8,4.0363345758366283e-13,2.3799119364811917e-14,i,nissim
39147.5,3.4150224117085523e-13,3.8768583388156753e-14,i,nissim
39243.0,3.838920851231136e-13,2.7358976108740422e-14,i,nissim
39333.1,3.8595365507846605e-13,2.6178982113614252e-14,i,nissim
39426.8,3.8566085360337124e-13,2.596888053991304e-14,i,nissim
39547.0,4.069354811953277e-13,2.6929893213298673e-14,i,nissim
39640.8,3.456425162975964e-13,2.911947919502206e-14,i,nissim
39733.9,3.86584073657794e-13,2.730151211421602e-14,i,nissim
39828.7,3.686830385803857e-13,2.569352605872225e-14,i,nissim
39922.4,3.580650711747769e-13,2.5326063612967983e-14,i,nissim
40015.0,3.3106887889598073e-13,2.8422301343661425e-14,i,nissim
41409.2,3.478935349627241e-13,2.8094548482266863e-14,i,nissim
41581.4,3.812922325316648e-13,2.6911267723640055e-14,i,nissim
41673.8,3.5458075316370706e-13,2.5845138468284945e-14,i,nissim
41767.1,3.4404999681643313e-13,3.1702666977388734e-14,i,nissim
41880.4,3.009439092655566e-13,2.55855376218151e-14,i,nissim
41975.8,3.140097681057488e-13,2.652929807489984e-14,i,nissim
42075.8,3.402805751310825e-13,2.7809309067649248e-14,i,nissim
42176.0,3.742945970962495e-13,3.2263087620412375e-14,i,nissim
42285.2,3.088200992175978e-13,3.18269557592118e-14,i,nissim
42479.5,3.1289855545586883e-13,3.0299109639206264e-14,i,nissim
42582.1,2.9695863493050297e-13,2.8144568267050102e-14,i,nissim
42671.6,2.929387055601641e-13,3.1690666413690714e-14,i,nissim
42794.4,3.132388047766115e-13,2.808319274889704e-14,i,nissim
43102.7,3.06150630490178e-13,2.8393047459515e-14,i,nissim
43224.0,3.370227035803741e-13,2.8565320284744546e-14,i,nissim
43314.1,2.7494634968637977e-13,2.9110545283375364e-14,i,nissim
43628.1,3.425115003388608e-13,3.074823534137437e-14,i,nissim
43828.2,2.2716486349928787e-13,3.397393804745752e-14,i,nissim
43921.0,2.871190168121744e-13,3.1233222084152176e-14,i,nissim
44017.1,2.640043958133921e-13,2.964873523927663e-14,i,nissim
44331.3,2.7940511872611923e-13,3.1767748968803556e-14,i,nissim
44423.8,2.85808774766076e-13,2.830863809246864e-14,i,nissim
44617.1,2.846586321657711e-13,3.3331417313913464e-14,i,nissim
44733.2,3.489676414077428e-13,3.6003042678219446e-14,i,nissim
44949.3,3.0810813002593064e-13,2.879395434111293e-14,i,nissim
45263.2,3.076212681382614e-13,2.9428978759117474e-14,i,nissim
45385.4,2.9901650304126414e-13,2.975934062667826e-14,i,nissim
45482.5,2.4824971476133364e-13,3.3228757747875546e-14,i,nissim
45695.1,2.580158336774485e-13,2.8046770740525282e-14,i,nissim
46181.7,2.5750849353038655e-13,3.1289108296375984e-14,i,nissim
46303.3,3.4530491349801165e-13,3.5973594972336945e-14,i,nissim
38019.05,4.211600399049023e-13,8.558418405376718e-15,i,nissim
29823.05,6.425991562707264e-13,4.07231827181317e-14,Z,nissim
30116.05,6.500161558869069e-13,4.059280568238947e-14,Z,nissim
30203.05,6.48367072526364e-13,4.071808665551573e-14,Z,nissim
30500.05,6.254078829296386e-13,4.011733630074877e-14,Z,nissim
30597.05,6.642092982600868e-13,4.0005601978609615e-14,Z,nissim
30894.05,6.488324334341815e-13,4.04033219867486e-14,Z,nissim
30985.1,6.774345633527825e-13,4.1414637607542e-14,Z,nissim
31271.1,6.95565689149623e-13,4.2545953071195645e-14,Z,nissim
31389.1,6.041941987051893e-13,3.9732935254489336e-14,Z,nissim
31684.1,6.207697575999612e-13,3.9463351715635566e-14,Z,nissim
31780.1,5.59382597150391e-13,3.897285389031336e-14,Z,nissim
32080.1,6.417261707874739e-13,3.9780950445138584e-14,Z,nissim
32173.15,6.467388513737645e-13,4.047443141249604e-14,Z,nissim
32472.15,5.946570211496636e-13,3.9686612345747155e-14,Z,nissim
32563.15,5.857433287968842e-13,3.8515200835011176e-14,Z,nissim
32854.15,5.917640132079789e-13,4.0944217995348597e-14,Z,nissim
32966.15,6.1899529933428e-13,4.0531415916950064e-14,Z,nissim
33259.15,4.923760851812885e-13,3.7581896725760996e-14,Z,nissim
33361.15,5.600156334600513e-13,4.0578937067968405e-14,Z,nissim
33649.15,5.912230410741078e-13,4.0899553022833055e-14,Z,nissim
33740.15,5.469259766379017e-13,3.9386341316455546e-14,Z,nissim
34051.15,5.132008310651189e-13,3.8760095627595584e-14,Z,nissim
34147.15,5.530924765224967e-13,3.981922861248936e-14,Z,nissim
34433.15,5.176494429412268e-13,4.1009051966823944e-14,Z,nissim
35411.15,5.371962236000132e-13,4.197055197828097e-14,Z,nissim
35701.15,5.470962663977641e-13,4.671083499801004e-14,Z,nissim
36090.15,5.671957277619344e-13,4.398170909751644e-14,Z,nissim
36567.15,5.036306481634117e-13,4.2331840366424986e-14,Z,nissim
36987.15,4.947695355819974e-13,4.2292816707245937e-14,Z,nissim
37659.15,5.202955973519221e-13,4.251042617712298e-14,Z,nissim
37749.15,5.075566835658132e-13,4.4351122666811415e-14,Z,nissim
38067.15,4.967507723093159e-13,4.343398664198544e-14,Z,nissim
38164.15,4.882957575059713e-13,4.217072038490678e-14,Z,nissim
38460.15,4.0004988600225413e-13,3.9885787438133614e-14,Z,nissim
38572.15,5.057228200160132e-13,4.553455345633608e-14,Z,nissim
38858.15,4.849499858435818e-13,4.6210268262770276e-14,Z,nissim
38949.15,4.074138146049056e-13,4.5239857058142544e-14,Z,nissim
39252.15,4.4256732951023685e-13,4.7070087519347465e-14,Z,nissim
39340.15,4.994506135676125e-13,4.6073188749673564e-14,Z,nissim
39649.2,4.1443473807543366e-13,4.7729388487978304e-14,Z,nissim
39745.2,4.1405587481304764e-13,4.8028385201338986e-14,Z,nissim
41887.25,3.6772482587386177e-13,4.365356522338716e-14,Z,nissim
43114.25,4.635328857610741e-13,4.9647075522058174e-14,Z,nissim
38066.65,5.092428628579011e-13,2.0368804568345823e-14,Z,nissim
29915.05,4.0807743018589893e-13,3.2527458676518376e-14,Y,nissim
30017.05,3.9733953172744713e-13,3.2398905531284675e-14,Y,nissim
30306.05,3.4062473019350423e-13,3.0330028157452014e-14,Y,nissim
30408.05,4.104249704776071e-13,3.2651797480448764e-14,Y,nissim
30695.05,3.570127904998503e-13,3.0606236017190324e-14,Y,nissim
30794.05,3.348909223741798e-13,3.0533294282117325e-14,Y,nissim
31087.1,3.7531798464663726e-13,3.1882716101600793e-14,Y,nissim
31180.1,3.712644583523391e-13,3.2252953844856385e-14,Y,nissim
31484.1,3.884452146323309e-13,3.2412767604744775e-14,Y,nissim
31575.1,2.788553464830847e-13,2.8731889754406896e-14,Y,nissim
31884.1,3.425946491579394e-13,3.0669483533488185e-14,Y,nissim
31987.1,4.043030109212977e-13,3.2704343686816474e-14,Y,nissim
32270.15,3.80774429069932e-13,3.0855502438063273e-14,Y,nissim
32372.15,3.462027996831653e-13,3.0117571742699905e-14,Y,nissim
32660.15,3.893367287961264e-13,3.1660794747333585e-14,Y,nissim
32759.15,3.469340896674828e-13,3.0227464544206686e-14,Y,nissim
33066.15,4.009850449946923e-13,3.23528273415391e-14,Y,nissim
33162.15,3.2865373758491123e-13,2.9956934838672715e-14,Y,nissim
33458.15,2.775654304054982e-13,2.8820091015570404e-14,Y,nissim
33555.15,3.3334886105387997e-13,3.0272267475000814e-14,Y,nissim
33849.15,3.242322242709616e-13,3.142005713833044e-14,Y,nissim
33958.15,3.397924897160557e-13,3.158325837780088e-14,Y,nissim
34240.15,3.3387428856795123e-13,3.154638617890725e-14,Y,nissim
34337.15,3.499046996408638e-13,3.235196418455372e-14,Y,nissim
35509.15,2.8471200229828993e-13,3.1237021679842185e-14,Y,nissim
35597.15,2.853341648797014e-13,3.085901485528405e-14,Y,nissim
35889.15,2.83520832627223e-13,3.1254100816927086e-14,Y,nissim
36271.15,2.83088727091422e-13,3.194623135490421e-14,Y,nissim
36665.15,2.8056905902613733e-13,3.1179560157181397e-14,Y,nissim
36767.15,3.201124576011629e-13,3.3040531140097534e-14,Y,nissim
37181.15,2.5491499069391426e-13,3.757055855592632e-14,Y,nissim
37466.15,3.394884282850625e-13,3.205052930910167e-14,Y,nissim
37566.15,3.169484086737936e-13,3.213436827708095e-14,Y,nissim
37953.15,2.7850986041146297e-13,3.1325411939709264e-14,Y,nissim
38269.15,2.9860328117400256e-13,3.0905418374713665e-14,Y,nissim
38360.15,2.8450884699337534e-13,3.1413565460798385e-14,Y,nissim
38672.15,2.905265157039057e-13,3.0971437693758333e-14,Y,nissim
38766.15,2.886724749088275e-13,3.3024520592894744e-14,Y,nissim
39058.15,2.5775848805281453e-13,3.096016836605822e-14,Y,nissim
39836.2,2.549117037197436e-13,3.210105606230115e-14,Y,nissim
39931.2,2.403467066680108e-13,3.2051316644302545e-14,Y,nissim
41593.25,1.924694368565333e-13,3.252320137003547e-14,Y,nissim
38066.65,3.081182166963427e-13,1.6789194271462708e-14,Y,nissim
29822.05,3.948931023982825e-13,4.1166825205066033e-14,J,nissim
30115.05,3.770908096012272e-13,3.994726729353987e-14,J,nissim
30204.05,3.6501200469005997e-13,3.9357013560709574e-14,J,nissim
30503.05,2.908216592804015e-13,3.5270245534391345e-14,J,nissim
30601.05,3.516520455024746e-13,3.760769100814713e-14,J,nissim
30891.05,3.491077965887653e-13,3.7697244278591104e-14,J,nissim
30988.1,3.297153360681008e-13,3.6497139069932784e-14,J,nissim
31272.1,2.824205848031252e-13,3.4719336160641914e-14,J,nissim
31386.1,3.0575836541433417e-13,3.512954589160895e-14,J,nissim
31685.1,2.391691433445286e-13,3.148701015652667e-14,J,nissim
31776.1,2.741000709635222e-13,3.317590666021501e-14,J,nissim
32083.1,2.905980849626316e-13,3.285787883525586e-14,J,nissim
32177.15,2.928380781446437e-13,3.251721269567452e-14,J,nissim
32472.15,3.445729237646581e-13,3.5234272824013285e-14,J,nissim
32567.15,2.923939269065576e-13,3.2617303069548486e-14,J,nissim
32852.15,2.336705323518623e-13,3.0465573463751034e-14,J,nissim
32967.15,3.1007556804191885e-13,3.37773739621778e-14,J,nissim
33260.15,3.311957445252845e-13,3.482517809153659e-14,J,nissim
33356.15,2.83205411737334e-13,3.21919048347474e-14,J,nissim
33652.15,3.036706003011599e-13,3.3424903489120095e-14,J,nissim
33744.15,2.601622907787321e-13,3.243434805787686e-14,J,nissim
34052.15,2.543569144311904e-13,3.15767076055103e-14,J,nissim
34141.15,3.063875740792852e-13,3.3904510144181334e-14,J,nissim
34430.15,2.6215729544121304e-13,3.2286926110945434e-14,J,nissim
35411.15,3.641932967156754e-13,3.710185770399157e-14,J,nissim
36090.15,2.255449709714165e-13,3.160203863207979e-14,J,nissim
36572.15,2.971599988368903e-13,3.3530521224631283e-14,J,nissim
36987.15,2.509566728887643e-13,3.124027995376464e-14,J,nissim
37663.15,2.540504379865497e-13,3.1357654909399903e-14,J,nissim
37754.15,2.4298392773688183e-13,3.1839935968168496e-14,J,nissim
38074.15,2.562906414091506e-13,3.203994197085726e-14,J,nissim
38166.15,2.377501217327207e-13,3.0604096258713173e-14,J,nissim
38457.15,2.1698491782234662e-13,2.9301069215791994e-14,J,nissim
38572.15,2.3192541798723545e-13,3.194153537040392e-14,J,nissim
38858.15,2.869876103026992e-13,3.4738332407913066e-14,J,nissim
39250.15,2.5153101769712663e-13,3.3591453191726353e-14,J,nissim
39342.15,1.849718107262507e-13,3.0081958996041045e-14,J,nissim
41495.25,2.523287568024969e-13,3.2517601572149625e-14,J,nissim
41891.25,2.344623685721698e-13,3.2063200111191215e-14,J,nissim
38066.65,2.5813562667372055e-13,1.86929742358198e-14,J,nissim
29916.05,2.791733940102285e-13,3.5325826761537565e-14,H,nissim
30014.05,2.946508012838245e-13,3.642370382399368e-14,H,nissim
30307.05,2.457396449547768e-13,3.2836846047537214e-14,H,nissim
30405.05,2.0342729603303866e-13,2.9638834320428284e-14,H,nissim
30692.05,2.570976023297586e-13,3.358717610155536e-14,H,nissim
30800.05,2.5136061279485223e-13,3.3001418211802194e-14,H,nissim
31089.1,2.4308805931652505e-13,3.2436001109078384e-14,H,nissim
31176.1,2.4316621031577173e-13,3.296669958195144e-14,H,nissim
31487.1,2.2064720295783762e-13,3.1267972152331724e-14,H,nissim
31576.1,2.193524181606776e-13,3.1035788071193763e-14,H,nissim
31880.1,2.567237373108879e-13,3.379179633197777e-14,H,nissim
31983.1,2.662941503603808e-13,3.4190896016966846e-14,H,nissim
32272.15,2.2508244622117965e-13,3.0313660120172763e-14,H,nissim
32378.15,2.0846311666140882e-13,2.870377991897193e-14,H,nissim
32663.15,2.821850663154128e-13,3.5078063831572677e-14,H,nissim
32761.15,2.1837937890173077e-13,2.9577007234506235e-14,H,nissim
33063.15,2.4431629088289334e-13,3.225278432682367e-14,H,nissim
33164.15,2.122030523123316e-13,3.002450584600637e-14,H,nissim
33454.15,2.351100676598124e-13,3.180615428789809e-14,H,nissim
33556.15,2.4310641918471543e-13,3.255330685999464e-14,H,nissim
33846.15,1.9908164767332485e-13,2.9479986855671435e-14,H,nissim
33955.15,1.8657370095523465e-13,2.7901234223887524e-14,H,nissim
34244.15,2.230677704077725e-13,3.1430433545471217e-14,H,nissim
34331.15,1.952637503945977e-13,2.943201077635237e-14,H,nissim
35504.15,2.0403469656333093e-13,3.0692188319330544e-14,H,nissim
35600.15,1.8655892323780914e-13,2.9653716958417133e-14,H,nissim
35893.15,1.478713461387539e-13,2.7207767077653542e-14,H,nissim
36276.15,2.0728087174906675e-13,3.1479360157798324e-14,H,nissim
36667.15,2.1059440386183146e-13,3.0827357332708495e-14,H,nissim
36768.15,1.802836849983941e-13,2.8712078042609933e-14,H,nissim
37183.15,2.311498555996985e-13,3.7020166463770195e-14,H,nissim
37467.15,1.7869122514925485e-13,2.826178870856121e-14,H,nissim
37568.15,2.219156989083266e-13,3.17355891044709e-14,H,nissim
37956.15,1.8773066841894134e-13,2.880397177827961e-14,H,nissim
38267.15,1.8329052976768694e-13,2.8299297967762114e-14,H,nissim
38363.15,1.743925895177662e-13,2.7773490579572293e-14,H,nissim
38671.15,2.1858725006403199e-13,3.115383103520383e-14,H,nissim
38764.15,2.725908202469972e-13,3.635565324282897e-14,H,nissim
39930.2,2.207069587816695e-13,3.3028030972860004e-14,H,nissim
41681.25,1.4623941007669112e-13,2.889524370730736e-14,H,nissim
38066.65,2.009877676095393e-13,2.0920050075140643e-14,H,nissim
